13.6229 	INFO 	Loaded monitor calibration from ['2025_02_22 16:31']
551.8340 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'words': 'loyal', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
551.8458 	INFO 	Keyboard events cleared
551.8454 	EXP 	background_E_4: autoDraw = False
551.8454 	EXP 	text_ISI250_E1: autoDraw = False
551.8454 	EXP 	background_E_4: autoDraw = False
551.8454 	EXP 	text_ISI250_E1: autoDraw = False
551.8454 	EXP 	text_E2: height = 0.05
551.8454 	EXP 	text_E2: height = 0.05
551.8454 	EXP 	text_E2: height = 0.05
551.8454 	EXP 	text_E2: text = 'loyal'
551.8454 	EXP 	background_E_5: autoDraw = True
551.8454 	EXP 	text_E2: autoDraw = True
552.3758 	EXP 	background_E_5: autoDraw = False
552.3758 	EXP 	text_E2: autoDraw = False
552.3758 	EXP 	feedback_text_E2: text = 'error'
552.3758 	EXP 	background_E_6: autoDraw = False
552.3758 	EXP 	feedback_text_E2: autoDraw = False
552.3758 	EXP 	background_E_4: autoDraw = True
552.3758 	EXP 	text_ISI250_E1: autoDraw = True
552.3803 	DATA 	Keypress: l
552.6173 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'words': 'Kuzumaki', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
552.6299 	INFO 	Keyboard events cleared
552.6294 	EXP 	background_E_4: autoDraw = False
552.6294 	EXP 	text_ISI250_E1: autoDraw = False
552.6294 	EXP 	background_E_4: autoDraw = False
552.6294 	EXP 	text_ISI250_E1: autoDraw = False
552.6294 	EXP 	text_E2: height = 0.05
552.6294 	EXP 	text_E2: height = 0.05
552.6294 	EXP 	text_E2: height = 0.05
552.6294 	EXP 	text_E2: text = 'Kuzumaki'
552.6294 	EXP 	background_E_5: autoDraw = True
552.6294 	EXP 	text_E2: autoDraw = True
553.3470 	DATA 	Keypress: a
553.3543 	EXP 	background_E_5: autoDraw = False
553.3543 	EXP 	text_E2: autoDraw = False
553.3543 	EXP 	feedback_text_E2: text = 'error'
553.3543 	EXP 	background_E_6: autoDraw = False
553.3543 	EXP 	feedback_text_E2: autoDraw = False
553.3543 	EXP 	background_E_4: autoDraw = True
553.3543 	EXP 	text_ISI250_E1: autoDraw = True
553.5912 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'words': 'hatred', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
553.6172 	INFO 	Keyboard events cleared
553.6167 	EXP 	background_E_4: autoDraw = False
553.6167 	EXP 	text_ISI250_E1: autoDraw = False
553.6167 	EXP 	background_E_4: autoDraw = False
553.6167 	EXP 	text_ISI250_E1: autoDraw = False
553.6167 	EXP 	text_E2: height = 0.05
553.6167 	EXP 	text_E2: height = 0.05
553.6167 	EXP 	text_E2: height = 0.05
553.6167 	EXP 	text_E2: text = 'hatred'
553.6167 	EXP 	background_E_5: autoDraw = True
553.6167 	EXP 	text_E2: autoDraw = True
554.3396 	DATA 	Keypress: l
554.3474 	EXP 	background_E_5: autoDraw = False
554.3474 	EXP 	text_E2: autoDraw = False
554.3474 	EXP 	feedback_text_E2: text = 'error'
554.3474 	EXP 	background_E_6: autoDraw = True
554.3474 	EXP 	feedback_text_E2: autoDraw = True
554.6420 	EXP 	background_E_6: autoDraw = False
554.6420 	EXP 	feedback_text_E2: autoDraw = False
554.6420 	EXP 	background_E_6: autoDraw = False
554.6420 	EXP 	feedback_text_E2: autoDraw = False
554.6420 	EXP 	background_E_4: autoDraw = True
554.6420 	EXP 	text_ISI250_E1: autoDraw = True
554.8847 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'words': None, 'correctAns': None, 'categories': None, 'keypad': None, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
554.8978 	INFO 	Keyboard events cleared
554.8973 	EXP 	background_E_4: autoDraw = False
554.8973 	EXP 	text_ISI250_E1: autoDraw = False
554.8973 	EXP 	background_E_4: autoDraw = False
554.8973 	EXP 	text_ISI250_E1: autoDraw = False
554.8973 	EXP 	text_E2: height = 0.05
554.8973 	EXP 	text_E2: height = 0.05
554.8973 	EXP 	text_E2: height = 0.05
554.8973 	EXP 	text_E2: text = 'hatred'
554.8973 	EXP 	background_E_5: autoDraw = True
554.8973 	EXP 	text_E2: autoDraw = True
555.7303 	DATA 	Keypress: a
555.7382 	EXP 	background_E_5: autoDraw = False
555.7382 	EXP 	text_E2: autoDraw = False
555.7382 	EXP 	feedback_text_E2: text = 'error'
555.7382 	EXP 	background_E_6: autoDraw = True
555.7382 	EXP 	feedback_text_E2: autoDraw = True
556.0331 	EXP 	background_E_6: autoDraw = False
556.0331 	EXP 	feedback_text_E2: autoDraw = False
556.0331 	EXP 	background_E_6: autoDraw = False
556.0331 	EXP 	feedback_text_E2: autoDraw = False
556.0331 	EXP 	background_E_4: autoDraw = True
556.0331 	EXP 	text_ISI250_E1: autoDraw = True
556.2827 	INFO 	Keyboard events cleared
556.2823 	EXP 	background_E_4: autoDraw = False
556.2823 	EXP 	text_ISI250_E1: autoDraw = False
556.2823 	EXP 	background_E_4: autoDraw = False
556.2823 	EXP 	text_ISI250_E1: autoDraw = False
556.2823 	EXP 	score_E2_text: autoDraw = True
561.2407 	DATA 	Keypress: space
561.2524 	INFO 	Keyboard events cleared
561.2519 	EXP 	score_E2_text: autoDraw = False
561.2519 	EXP 	image_e3: autoDraw = True
566.0956 	DATA 	Keypress: lshift
566.0968 	DATA 	Keypress: lcommand
566.3731 	DATA 	Keypress: percent
572.9177 	DATA 	Keypress: space
572.9255 	EXP 	image_e3: autoDraw = False
572.9255 	EXP 	background_E: autoDraw = True
572.9255 	EXP 	text_ISI1500_E1: autoDraw = True
574.4396 	EXP 	Imported excel/TaskC2_E1_block1st3rd_congruent_korean_prefer_sequence.xlsx as conditions, 50 conditions, 4 params
574.4408 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'words': 'Jang', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
574.4547 	INFO 	Keyboard events cleared
574.4543 	EXP 	background_E: autoDraw = False
574.4543 	EXP 	text_ISI1500_E1: autoDraw = False
574.4543 	EXP 	text_E3: height = 0.05
574.4543 	EXP 	text_E3: height = 0.05
574.4543 	EXP 	text_E3: height = 0.05
574.4543 	EXP 	text_E3: text = 'Jang'
574.4543 	EXP 	background_E_7: autoDraw = True
574.4543 	EXP 	text_E3: autoDraw = True
577.5787 	DATA 	Keypress: a
577.5888 	EXP 	background_E_7: autoDraw = False
577.5888 	EXP 	text_E3: autoDraw = False
577.5888 	EXP 	feedback_text_E3: height = 0.05
577.5888 	EXP 	feedback_text_E3: height = 0.05
577.5888 	EXP 	feedback_text_E3: height = 0.05
577.5888 	EXP 	feedback_text_E3: text = 'error'
577.5888 	EXP 	background_E_8: autoDraw = True
577.5888 	EXP 	feedback_text_E3: autoDraw = True
577.8832 	EXP 	background_E_8: autoDraw = False
577.8832 	EXP 	feedback_text_E3: autoDraw = False
577.8832 	EXP 	background_E_4: autoDraw = True
577.8832 	EXP 	text_ISI250_E1: autoDraw = True
578.1182 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'words': 'lucky', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
578.1301 	INFO 	Keyboard events cleared
578.1296 	EXP 	background_E_4: autoDraw = False
578.1296 	EXP 	text_ISI250_E1: autoDraw = False
578.1296 	EXP 	background_E_4: autoDraw = False
578.1296 	EXP 	text_ISI250_E1: autoDraw = False
578.1296 	EXP 	text_E3: height = 0.05
578.1296 	EXP 	text_E3: height = 0.05
578.1296 	EXP 	text_E3: height = 0.05
578.1296 	EXP 	text_E3: text = 'lucky'
578.1296 	EXP 	background_E_7: autoDraw = True
578.1296 	EXP 	text_E3: autoDraw = True
579.4512 	DATA 	Keypress: l
579.4589 	EXP 	background_E_7: autoDraw = False
579.4589 	EXP 	text_E3: autoDraw = False
579.4589 	EXP 	feedback_text_E3: text = 'error'
579.4589 	EXP 	background_E_8: autoDraw = False
579.4589 	EXP 	feedback_text_E3: autoDraw = False
579.4589 	EXP 	background_E_4: autoDraw = True
579.4589 	EXP 	text_ISI250_E1: autoDraw = True
579.6932 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'words': 'Paik', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
579.7055 	INFO 	Keyboard events cleared
579.7050 	EXP 	background_E_4: autoDraw = False
579.7050 	EXP 	text_ISI250_E1: autoDraw = False
579.7050 	EXP 	background_E_4: autoDraw = False
579.7050 	EXP 	text_ISI250_E1: autoDraw = False
579.7050 	EXP 	text_E3: height = 0.05
579.7050 	EXP 	text_E3: height = 0.05
579.7050 	EXP 	text_E3: height = 0.05
579.7050 	EXP 	text_E3: text = 'Paik'
579.7050 	EXP 	background_E_7: autoDraw = True
579.7050 	EXP 	text_E3: autoDraw = True
580.5240 	DATA 	Keypress: a
580.5319 	EXP 	background_E_7: autoDraw = False
580.5319 	EXP 	text_E3: autoDraw = False
580.5319 	EXP 	feedback_text_E3: text = 'error'
580.5319 	EXP 	background_E_8: autoDraw = True
580.5319 	EXP 	feedback_text_E3: autoDraw = True
580.8258 	EXP 	background_E_8: autoDraw = False
580.8258 	EXP 	feedback_text_E3: autoDraw = False
580.8258 	EXP 	background_E_8: autoDraw = False
580.8258 	EXP 	feedback_text_E3: autoDraw = False
580.8258 	EXP 	background_E_4: autoDraw = True
580.8258 	EXP 	text_ISI250_E1: autoDraw = True
581.0685 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'words': 'honest', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
581.0813 	INFO 	Keyboard events cleared
581.0809 	EXP 	background_E_4: autoDraw = False
581.0809 	EXP 	text_ISI250_E1: autoDraw = False
581.0809 	EXP 	background_E_4: autoDraw = False
581.0809 	EXP 	text_ISI250_E1: autoDraw = False
581.0809 	EXP 	text_E3: height = 0.05
581.0809 	EXP 	text_E3: height = 0.05
581.0809 	EXP 	text_E3: height = 0.05
581.0809 	EXP 	text_E3: text = 'honest'
581.0809 	EXP 	background_E_7: autoDraw = True
581.0809 	EXP 	text_E3: autoDraw = True
582.0312 	DATA 	Keypress: l
582.0386 	EXP 	background_E_7: autoDraw = False
582.0386 	EXP 	text_E3: autoDraw = False
582.0386 	EXP 	feedback_text_E3: text = 'error'
582.0386 	EXP 	background_E_8: autoDraw = False
582.0386 	EXP 	feedback_text_E3: autoDraw = False
582.0386 	EXP 	background_E_4: autoDraw = True
582.0386 	EXP 	text_ISI250_E1: autoDraw = True
582.2753 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'words': 'Miyamatsu', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
582.2890 	INFO 	Keyboard events cleared
582.2885 	EXP 	background_E_4: autoDraw = False
582.2885 	EXP 	text_ISI250_E1: autoDraw = False
582.2885 	EXP 	background_E_4: autoDraw = False
582.2885 	EXP 	text_ISI250_E1: autoDraw = False
582.2885 	EXP 	text_E3: height = 0.05
582.2885 	EXP 	text_E3: height = 0.05
582.2885 	EXP 	text_E3: height = 0.05
582.2885 	EXP 	text_E3: text = 'Miyamatsu'
582.2885 	EXP 	background_E_7: autoDraw = True
582.2885 	EXP 	text_E3: autoDraw = True
582.9817 	DATA 	Keypress: a
582.9886 	EXP 	background_E_7: autoDraw = False
582.9886 	EXP 	text_E3: autoDraw = False
582.9886 	EXP 	feedback_text_E3: text = 'error'
582.9886 	EXP 	background_E_8: autoDraw = False
582.9886 	EXP 	feedback_text_E3: autoDraw = False
582.9886 	EXP 	background_E_4: autoDraw = True
582.9886 	EXP 	text_ISI250_E1: autoDraw = True
583.2251 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'words': 'rainbow', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
583.2379 	INFO 	Keyboard events cleared
583.2374 	EXP 	background_E_4: autoDraw = False
583.2374 	EXP 	text_ISI250_E1: autoDraw = False
583.2374 	EXP 	background_E_4: autoDraw = False
583.2374 	EXP 	text_ISI250_E1: autoDraw = False
583.2374 	EXP 	text_E3: height = 0.05
583.2374 	EXP 	text_E3: height = 0.05
583.2374 	EXP 	text_E3: height = 0.05
583.2374 	EXP 	text_E3: text = 'rainbow'
583.2374 	EXP 	background_E_7: autoDraw = True
583.2374 	EXP 	text_E3: autoDraw = True
583.8648 	DATA 	Keypress: l
583.8720 	EXP 	background_E_7: autoDraw = False
583.8720 	EXP 	text_E3: autoDraw = False
583.8720 	EXP 	feedback_text_E3: text = 'error'
583.8720 	EXP 	background_E_8: autoDraw = False
583.8720 	EXP 	feedback_text_E3: autoDraw = False
583.8720 	EXP 	background_E_4: autoDraw = True
583.8720 	EXP 	text_ISI250_E1: autoDraw = True
584.1089 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'words': 'Youn', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
584.1344 	INFO 	Keyboard events cleared
584.1340 	EXP 	background_E_4: autoDraw = False
584.1340 	EXP 	text_ISI250_E1: autoDraw = False
584.1340 	EXP 	background_E_4: autoDraw = False
584.1340 	EXP 	text_ISI250_E1: autoDraw = False
584.1340 	EXP 	text_E3: height = 0.05
584.1340 	EXP 	text_E3: height = 0.05
584.1340 	EXP 	text_E3: height = 0.05
584.1340 	EXP 	text_E3: text = 'Youn'
584.1340 	EXP 	background_E_7: autoDraw = True
584.1340 	EXP 	text_E3: autoDraw = True
584.8979 	DATA 	Keypress: l
584.9052 	EXP 	background_E_7: autoDraw = False
584.9052 	EXP 	text_E3: autoDraw = False
584.9052 	EXP 	feedback_text_E3: text = 'error'
584.9052 	EXP 	background_E_8: autoDraw = False
584.9052 	EXP 	feedback_text_E3: autoDraw = False
584.9052 	EXP 	background_E_4: autoDraw = True
584.9052 	EXP 	text_ISI250_E1: autoDraw = True
585.1420 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'words': 'divorce', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
585.1549 	INFO 	Keyboard events cleared
585.1543 	EXP 	background_E_4: autoDraw = False
585.1543 	EXP 	text_ISI250_E1: autoDraw = False
585.1543 	EXP 	background_E_4: autoDraw = False
585.1543 	EXP 	text_ISI250_E1: autoDraw = False
585.1543 	EXP 	text_E3: height = 0.05
585.1543 	EXP 	text_E3: height = 0.05
585.1543 	EXP 	text_E3: height = 0.05
585.1543 	EXP 	text_E3: text = 'divorce'
585.1543 	EXP 	background_E_7: autoDraw = True
585.1543 	EXP 	text_E3: autoDraw = True
585.9234 	DATA 	Keypress: l
585.9311 	EXP 	background_E_7: autoDraw = False
585.9311 	EXP 	text_E3: autoDraw = False
585.9311 	EXP 	feedback_text_E3: text = 'error'
585.9311 	EXP 	background_E_8: autoDraw = True
585.9311 	EXP 	feedback_text_E3: autoDraw = True
586.2252 	EXP 	background_E_8: autoDraw = False
586.2252 	EXP 	feedback_text_E3: autoDraw = False
586.2252 	EXP 	background_E_8: autoDraw = False
586.2252 	EXP 	feedback_text_E3: autoDraw = False
586.2252 	EXP 	background_E_4: autoDraw = True
586.2252 	EXP 	text_ISI250_E1: autoDraw = True
586.4591 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'words': 'Minakami', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
586.4718 	INFO 	Keyboard events cleared
586.4711 	EXP 	background_E_4: autoDraw = False
586.4711 	EXP 	text_ISI250_E1: autoDraw = False
586.4711 	EXP 	background_E_4: autoDraw = False
586.4711 	EXP 	text_ISI250_E1: autoDraw = False
586.4711 	EXP 	text_E3: height = 0.05
586.4711 	EXP 	text_E3: height = 0.05
586.4711 	EXP 	text_E3: height = 0.05
586.4711 	EXP 	text_E3: text = 'Minakami'
586.4711 	EXP 	background_E_7: autoDraw = True
586.4711 	EXP 	text_E3: autoDraw = True
587.1236 	DATA 	Keypress: l
587.1305 	EXP 	background_E_7: autoDraw = False
587.1305 	EXP 	text_E3: autoDraw = False
587.1305 	EXP 	feedback_text_E3: text = 'error'
587.1305 	EXP 	background_E_8: autoDraw = True
587.1305 	EXP 	feedback_text_E3: autoDraw = True
587.4253 	EXP 	background_E_8: autoDraw = False
587.4253 	EXP 	feedback_text_E3: autoDraw = False
587.4253 	EXP 	background_E_8: autoDraw = False
587.4253 	EXP 	feedback_text_E3: autoDraw = False
587.4253 	EXP 	background_E_4: autoDraw = True
587.4253 	EXP 	text_ISI250_E1: autoDraw = True
587.6678 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'words': 'kill', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
587.6793 	INFO 	Keyboard events cleared
587.6788 	EXP 	background_E_4: autoDraw = False
587.6788 	EXP 	text_ISI250_E1: autoDraw = False
587.6788 	EXP 	background_E_4: autoDraw = False
587.6788 	EXP 	text_ISI250_E1: autoDraw = False
587.6788 	EXP 	text_E3: height = 0.05
587.6788 	EXP 	text_E3: height = 0.05
587.6788 	EXP 	text_E3: height = 0.05
587.6788 	EXP 	text_E3: text = 'kill'
587.6788 	EXP 	background_E_7: autoDraw = True
587.6788 	EXP 	text_E3: autoDraw = True
588.3314 	DATA 	Keypress: a
588.3386 	EXP 	background_E_7: autoDraw = False
588.3386 	EXP 	text_E3: autoDraw = False
588.3386 	EXP 	feedback_text_E3: text = 'error'
588.3386 	EXP 	background_E_8: autoDraw = False
588.3386 	EXP 	feedback_text_E3: autoDraw = False
588.3386 	EXP 	background_E_4: autoDraw = True
588.3386 	EXP 	text_ISI250_E1: autoDraw = True
588.5758 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'words': 'Chae', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
588.5897 	INFO 	Keyboard events cleared
588.5892 	EXP 	background_E_4: autoDraw = False
588.5892 	EXP 	text_ISI250_E1: autoDraw = False
588.5892 	EXP 	background_E_4: autoDraw = False
588.5892 	EXP 	text_ISI250_E1: autoDraw = False
588.5892 	EXP 	text_E3: height = 0.05
588.5892 	EXP 	text_E3: height = 0.05
588.5892 	EXP 	text_E3: height = 0.05
588.5892 	EXP 	text_E3: text = 'Chae'
588.5892 	EXP 	background_E_7: autoDraw = True
588.5892 	EXP 	text_E3: autoDraw = True
589.2013 	DATA 	Keypress: l
589.2080 	EXP 	background_E_7: autoDraw = False
589.2080 	EXP 	text_E3: autoDraw = False
589.2080 	EXP 	feedback_text_E3: text = 'error'
589.2080 	EXP 	background_E_8: autoDraw = False
589.2080 	EXP 	feedback_text_E3: autoDraw = False
589.2080 	EXP 	background_E_4: autoDraw = True
589.2080 	EXP 	text_ISI250_E1: autoDraw = True
589.4422 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'words': 'vomit', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
589.4552 	INFO 	Keyboard events cleared
589.4545 	EXP 	background_E_4: autoDraw = False
589.4545 	EXP 	text_ISI250_E1: autoDraw = False
589.4545 	EXP 	background_E_4: autoDraw = False
589.4545 	EXP 	text_ISI250_E1: autoDraw = False
589.4545 	EXP 	text_E3: height = 0.05
589.4545 	EXP 	text_E3: height = 0.05
589.4545 	EXP 	text_E3: height = 0.05
589.4545 	EXP 	text_E3: text = 'vomit'
589.4545 	EXP 	background_E_7: autoDraw = True
589.4545 	EXP 	text_E3: autoDraw = True
590.0577 	DATA 	Keypress: a
590.0645 	EXP 	background_E_7: autoDraw = False
590.0645 	EXP 	text_E3: autoDraw = False
590.0645 	EXP 	feedback_text_E3: text = 'error'
590.0645 	EXP 	background_E_8: autoDraw = False
590.0645 	EXP 	feedback_text_E3: autoDraw = False
590.0645 	EXP 	background_E_4: autoDraw = True
590.0645 	EXP 	text_ISI250_E1: autoDraw = True
590.3012 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'words': 'Harashima', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
590.3139 	INFO 	Keyboard events cleared
590.3133 	EXP 	background_E_4: autoDraw = False
590.3133 	EXP 	text_ISI250_E1: autoDraw = False
590.3133 	EXP 	background_E_4: autoDraw = False
590.3133 	EXP 	text_ISI250_E1: autoDraw = False
590.3133 	EXP 	text_E3: height = 0.05
590.3133 	EXP 	text_E3: height = 0.05
590.3133 	EXP 	text_E3: height = 0.05
590.3133 	EXP 	text_E3: text = 'Harashima'
590.3133 	EXP 	background_E_7: autoDraw = True
590.3133 	EXP 	text_E3: autoDraw = True
591.0738 	DATA 	Keypress: a
591.0807 	EXP 	background_E_7: autoDraw = False
591.0807 	EXP 	text_E3: autoDraw = False
591.0807 	EXP 	feedback_text_E3: text = 'error'
591.0807 	EXP 	background_E_8: autoDraw = False
591.0807 	EXP 	feedback_text_E3: autoDraw = False
591.0807 	EXP 	background_E_4: autoDraw = True
591.0807 	EXP 	text_ISI250_E1: autoDraw = True
591.3179 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'words': 'ugly', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
591.3296 	INFO 	Keyboard events cleared
591.3291 	EXP 	background_E_4: autoDraw = False
591.3291 	EXP 	text_ISI250_E1: autoDraw = False
591.3291 	EXP 	background_E_4: autoDraw = False
591.3291 	EXP 	text_ISI250_E1: autoDraw = False
591.3291 	EXP 	text_E3: height = 0.05
591.3291 	EXP 	text_E3: height = 0.05
591.3291 	EXP 	text_E3: height = 0.05
591.3291 	EXP 	text_E3: text = 'ugly'
591.3291 	EXP 	background_E_7: autoDraw = True
591.3291 	EXP 	text_E3: autoDraw = True
591.8734 	DATA 	Keypress: a
591.8803 	EXP 	background_E_7: autoDraw = False
591.8803 	EXP 	text_E3: autoDraw = False
591.8803 	EXP 	feedback_text_E3: text = 'error'
591.8803 	EXP 	background_E_8: autoDraw = False
591.8803 	EXP 	feedback_text_E3: autoDraw = False
591.8803 	EXP 	background_E_4: autoDraw = True
591.8803 	EXP 	text_ISI250_E1: autoDraw = True
592.1181 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'words': 'Namikawa', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
592.1306 	INFO 	Keyboard events cleared
592.1301 	EXP 	background_E_4: autoDraw = False
592.1301 	EXP 	text_ISI250_E1: autoDraw = False
592.1301 	EXP 	background_E_4: autoDraw = False
592.1301 	EXP 	text_ISI250_E1: autoDraw = False
592.1301 	EXP 	text_E3: height = 0.05
592.1301 	EXP 	text_E3: height = 0.05
592.1301 	EXP 	text_E3: height = 0.05
592.1301 	EXP 	text_E3: text = 'Namikawa'
592.1301 	EXP 	background_E_7: autoDraw = True
592.1301 	EXP 	text_E3: autoDraw = True
592.7235 	DATA 	Keypress: a
592.7304 	EXP 	background_E_7: autoDraw = False
592.7304 	EXP 	text_E3: autoDraw = False
592.7304 	EXP 	feedback_text_E3: text = 'error'
592.7304 	EXP 	background_E_8: autoDraw = False
592.7304 	EXP 	feedback_text_E3: autoDraw = False
592.7304 	EXP 	background_E_4: autoDraw = True
592.7304 	EXP 	text_ISI250_E1: autoDraw = True
592.9679 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'words': 'honor', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
592.9802 	INFO 	Keyboard events cleared
592.9796 	EXP 	background_E_4: autoDraw = False
592.9796 	EXP 	text_ISI250_E1: autoDraw = False
592.9796 	EXP 	background_E_4: autoDraw = False
592.9796 	EXP 	text_ISI250_E1: autoDraw = False
592.9796 	EXP 	text_E3: height = 0.05
592.9796 	EXP 	text_E3: height = 0.05
592.9796 	EXP 	text_E3: height = 0.05
592.9796 	EXP 	text_E3: text = 'honor'
592.9796 	EXP 	background_E_7: autoDraw = True
592.9796 	EXP 	text_E3: autoDraw = True
593.7319 	DATA 	Keypress: l
593.7389 	EXP 	background_E_7: autoDraw = False
593.7389 	EXP 	text_E3: autoDraw = False
593.7389 	EXP 	feedback_text_E3: text = 'error'
593.7389 	EXP 	background_E_8: autoDraw = False
593.7389 	EXP 	feedback_text_E3: autoDraw = False
593.7389 	EXP 	background_E_4: autoDraw = True
593.7389 	EXP 	text_ISI250_E1: autoDraw = True
593.9749 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'words': 'Morimoto', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
593.9883 	INFO 	Keyboard events cleared
593.9877 	EXP 	background_E_4: autoDraw = False
593.9877 	EXP 	text_ISI250_E1: autoDraw = False
593.9877 	EXP 	background_E_4: autoDraw = False
593.9877 	EXP 	text_ISI250_E1: autoDraw = False
593.9877 	EXP 	text_E3: height = 0.05
593.9877 	EXP 	text_E3: height = 0.05
593.9877 	EXP 	text_E3: height = 0.05
593.9877 	EXP 	text_E3: text = 'Morimoto'
593.9877 	EXP 	background_E_7: autoDraw = True
593.9877 	EXP 	text_E3: autoDraw = True
594.6149 	DATA 	Keypress: a
594.6222 	EXP 	background_E_7: autoDraw = False
594.6222 	EXP 	text_E3: autoDraw = False
594.6222 	EXP 	feedback_text_E3: text = 'error'
594.6222 	EXP 	background_E_8: autoDraw = False
594.6222 	EXP 	feedback_text_E3: autoDraw = False
594.6222 	EXP 	background_E_4: autoDraw = True
594.6222 	EXP 	text_ISI250_E1: autoDraw = True
594.8581 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'words': 'jail', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
594.8695 	INFO 	Keyboard events cleared
594.8690 	EXP 	background_E_4: autoDraw = False
594.8690 	EXP 	text_ISI250_E1: autoDraw = False
594.8690 	EXP 	background_E_4: autoDraw = False
594.8690 	EXP 	text_ISI250_E1: autoDraw = False
594.8690 	EXP 	text_E3: height = 0.05
594.8690 	EXP 	text_E3: height = 0.05
594.8690 	EXP 	text_E3: height = 0.05
594.8690 	EXP 	text_E3: text = 'jail'
594.8690 	EXP 	background_E_7: autoDraw = True
594.8690 	EXP 	text_E3: autoDraw = True
595.5317 	DATA 	Keypress: a
595.5386 	EXP 	background_E_7: autoDraw = False
595.5386 	EXP 	text_E3: autoDraw = False
595.5386 	EXP 	feedback_text_E3: text = 'error'
