174.9238 	EXP 	feedback_text_B2: autoDraw = False
174.9238 	EXP 	background_B_4: autoDraw = True
174.9238 	EXP 	text_ISI250_B1: autoDraw = True
175.1594 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'words': 'filth', 'correctAns': 'left', 'keypad': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
175.1710 	INFO 	Keyboard events cleared
175.1706 	EXP 	background_B_4: autoDraw = False
175.1706 	EXP 	text_ISI250_B1: autoDraw = False
175.1706 	EXP 	background_B_4: autoDraw = False
175.1706 	EXP 	text_ISI250_B1: autoDraw = False
175.1706 	EXP 	text_B2: height = 0.05
175.1706 	EXP 	text_B2: height = 0.05
175.1706 	EXP 	text_B2: height = 0.05
175.1706 	EXP 	text_B2: text = 'filth'
175.1706 	EXP 	background_B_6: autoDraw = True
175.1706 	EXP 	text_B2: autoDraw = True
175.7665 	DATA 	Keypress: a
175.7737 	EXP 	background_B_6: autoDraw = False
175.7737 	EXP 	text_B2: autoDraw = False
175.7737 	EXP 	feedback_text_B2: text = 'error'
175.7737 	EXP 	background_B_5: autoDraw = False
175.7737 	EXP 	feedback_text_B2: autoDraw = False
175.7737 	EXP 	background_B_4: autoDraw = True
175.7737 	EXP 	text_ISI250_B1: autoDraw = True
176.0103 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'words': 'kill', 'correctAns': 'left', 'keypad': 'a', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
176.0216 	INFO 	Keyboard events cleared
176.0212 	EXP 	background_B_4: autoDraw = False
176.0212 	EXP 	text_ISI250_B1: autoDraw = False
176.0212 	EXP 	background_B_4: autoDraw = False
176.0212 	EXP 	text_ISI250_B1: autoDraw = False
176.0212 	EXP 	text_B2: height = 0.05
176.0212 	EXP 	text_B2: height = 0.05
176.0212 	EXP 	text_B2: height = 0.05
176.0212 	EXP 	text_B2: text = 'kill'
176.0212 	EXP 	background_B_6: autoDraw = True
176.0212 	EXP 	text_B2: autoDraw = True
176.5250 	DATA 	Keypress: a
176.5319 	EXP 	background_B_6: autoDraw = False
176.5319 	EXP 	text_B2: autoDraw = False
176.5319 	EXP 	feedback_text_B2: text = 'error'
176.5319 	EXP 	background_B_5: autoDraw = False
176.5319 	EXP 	feedback_text_B2: autoDraw = False
176.5319 	EXP 	background_B_4: autoDraw = True
176.5319 	EXP 	text_ISI250_B1: autoDraw = True
176.7692 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'words': 'pollute', 'correctAns': 'left', 'keypad': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
176.7816 	INFO 	Keyboard events cleared
176.7811 	EXP 	background_B_4: autoDraw = False
176.7811 	EXP 	text_ISI250_B1: autoDraw = False
176.7811 	EXP 	background_B_4: autoDraw = False
176.7811 	EXP 	text_ISI250_B1: autoDraw = False
176.7811 	EXP 	text_B2: height = 0.05
176.7811 	EXP 	text_B2: height = 0.05
176.7811 	EXP 	text_B2: height = 0.05
176.7811 	EXP 	text_B2: text = 'pollute'
176.7811 	EXP 	background_B_6: autoDraw = True
176.7811 	EXP 	text_B2: autoDraw = True
177.6167 	DATA 	Keypress: a
177.6236 	EXP 	background_B_6: autoDraw = False
177.6236 	EXP 	text_B2: autoDraw = False
177.6236 	EXP 	feedback_text_B2: text = 'error'
177.6236 	EXP 	background_B_5: autoDraw = False
177.6236 	EXP 	feedback_text_B2: autoDraw = False
177.6236 	EXP 	background_B_4: autoDraw = True
177.6236 	EXP 	text_ISI250_B1: autoDraw = True
177.8601 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'words': 'cheer', 'correctAns': 'right', 'keypad': 'l', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
177.8733 	INFO 	Keyboard events cleared
177.8728 	EXP 	background_B_4: autoDraw = False
177.8728 	EXP 	text_ISI250_B1: autoDraw = False
177.8728 	EXP 	background_B_4: autoDraw = False
177.8728 	EXP 	text_ISI250_B1: autoDraw = False
177.8728 	EXP 	text_B2: height = 0.05
177.8728 	EXP 	text_B2: height = 0.05
177.8728 	EXP 	text_B2: height = 0.05
177.8728 	EXP 	text_B2: text = 'cheer'
177.8728 	EXP 	background_B_6: autoDraw = True
177.8728 	EXP 	text_B2: autoDraw = True
178.5157 	DATA 	Keypress: l
178.5354 	EXP 	background_B_6: autoDraw = False
178.5354 	EXP 	text_B2: autoDraw = False
178.5354 	EXP 	feedback_text_B2: text = 'error'
178.5354 	EXP 	background_B_5: autoDraw = False
178.5354 	EXP 	feedback_text_B2: autoDraw = False
178.5354 	EXP 	background_B_4: autoDraw = True
178.5354 	EXP 	text_ISI250_B1: autoDraw = True
178.7695 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'words': 'divorce', 'correctAns': 'left', 'keypad': 'a', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
178.7820 	INFO 	Keyboard events cleared
178.7814 	EXP 	background_B_4: autoDraw = False
178.7814 	EXP 	text_ISI250_B1: autoDraw = False
178.7814 	EXP 	background_B_4: autoDraw = False
178.7814 	EXP 	text_ISI250_B1: autoDraw = False
178.7814 	EXP 	text_B2: height = 0.05
178.7814 	EXP 	text_B2: height = 0.05
178.7814 	EXP 	text_B2: height = 0.05
178.7814 	EXP 	text_B2: text = 'divorce'
178.7814 	EXP 	background_B_6: autoDraw = True
178.7814 	EXP 	text_B2: autoDraw = True
179.3492 	DATA 	Keypress: a
179.3565 	EXP 	background_B_6: autoDraw = False
179.3565 	EXP 	text_B2: autoDraw = False
179.3565 	EXP 	feedback_text_B2: text = 'error'
179.3565 	EXP 	background_B_5: autoDraw = False
179.3565 	EXP 	feedback_text_B2: autoDraw = False
179.3565 	EXP 	background_B_4: autoDraw = True
179.3565 	EXP 	text_ISI250_B1: autoDraw = True
179.5933 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'words': 'vomit', 'correctAns': 'left', 'keypad': 'a', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
179.6194 	INFO 	Keyboard events cleared
179.6188 	EXP 	background_B_4: autoDraw = False
179.6188 	EXP 	text_ISI250_B1: autoDraw = False
179.6188 	EXP 	background_B_4: autoDraw = False
179.6188 	EXP 	text_ISI250_B1: autoDraw = False
179.6188 	EXP 	text_B2: height = 0.05
179.6188 	EXP 	text_B2: height = 0.05
179.6188 	EXP 	text_B2: height = 0.05
179.6188 	EXP 	text_B2: text = 'vomit'
179.6188 	EXP 	background_B_6: autoDraw = True
179.6188 	EXP 	text_B2: autoDraw = True
180.3425 	DATA 	Keypress: a
180.3494 	EXP 	background_B_6: autoDraw = False
180.3494 	EXP 	text_B2: autoDraw = False
180.3494 	EXP 	feedback_text_B2: text = 'error'
180.3494 	EXP 	background_B_5: autoDraw = False
180.3494 	EXP 	feedback_text_B2: autoDraw = False
180.3494 	EXP 	background_B_4: autoDraw = True
180.3494 	EXP 	text_ISI250_B1: autoDraw = True
180.5862 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'words': 'cancer', 'correctAns': 'left', 'keypad': 'a', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
180.5987 	INFO 	Keyboard events cleared
180.5982 	EXP 	background_B_4: autoDraw = False
180.5982 	EXP 	text_ISI250_B1: autoDraw = False
180.5982 	EXP 	background_B_4: autoDraw = False
180.5982 	EXP 	text_ISI250_B1: autoDraw = False
180.5982 	EXP 	text_B2: height = 0.05
180.5982 	EXP 	text_B2: height = 0.05
180.5982 	EXP 	text_B2: height = 0.05
180.5982 	EXP 	text_B2: text = 'cancer'
180.5982 	EXP 	background_B_6: autoDraw = True
180.5982 	EXP 	text_B2: autoDraw = True
181.2237 	DATA 	Keypress: a
181.2306 	EXP 	background_B_6: autoDraw = False
181.2306 	EXP 	text_B2: autoDraw = False
181.2306 	EXP 	feedback_text_B2: text = 'error'
181.2306 	EXP 	background_B_5: autoDraw = False
181.2306 	EXP 	feedback_text_B2: autoDraw = False
181.2306 	EXP 	background_B_4: autoDraw = True
181.2306 	EXP 	text_ISI250_B1: autoDraw = True
181.4689 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'words': 'abuse', 'correctAns': 'left', 'keypad': 'a', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
181.4808 	INFO 	Keyboard events cleared
181.4804 	EXP 	background_B_4: autoDraw = False
181.4804 	EXP 	text_ISI250_B1: autoDraw = False
181.4804 	EXP 	background_B_4: autoDraw = False
181.4804 	EXP 	text_ISI250_B1: autoDraw = False
181.4804 	EXP 	text_B2: height = 0.05
181.4804 	EXP 	text_B2: height = 0.05
181.4804 	EXP 	text_B2: height = 0.05
181.4804 	EXP 	text_B2: text = 'abuse'
181.4804 	EXP 	background_B_6: autoDraw = True
181.4804 	EXP 	text_B2: autoDraw = True
182.1097 	DATA 	Keypress: a
182.1166 	EXP 	background_B_6: autoDraw = False
182.1166 	EXP 	text_B2: autoDraw = False
182.1166 	EXP 	feedback_text_B2: text = 'error'
182.1166 	EXP 	background_B_5: autoDraw = False
182.1166 	EXP 	feedback_text_B2: autoDraw = False
182.1166 	EXP 	background_B_4: autoDraw = True
182.1166 	EXP 	text_ISI250_B1: autoDraw = True
182.3529 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'words': 'jail', 'correctAns': 'left', 'keypad': 'a', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
182.3648 	INFO 	Keyboard events cleared
182.3642 	EXP 	background_B_4: autoDraw = False
182.3642 	EXP 	text_ISI250_B1: autoDraw = False
182.3642 	EXP 	background_B_4: autoDraw = False
182.3642 	EXP 	text_ISI250_B1: autoDraw = False
182.3642 	EXP 	text_B2: height = 0.05
182.3642 	EXP 	text_B2: height = 0.05
182.3642 	EXP 	text_B2: height = 0.05
182.3642 	EXP 	text_B2: text = 'jail'
182.3642 	EXP 	background_B_6: autoDraw = True
182.3642 	EXP 	text_B2: autoDraw = True
183.3325 	DATA 	Keypress: l
183.3403 	EXP 	background_B_6: autoDraw = False
183.3403 	EXP 	text_B2: autoDraw = False
183.3403 	EXP 	feedback_text_B2: text = 'error'
183.3403 	EXP 	background_B_5: autoDraw = True
183.3403 	EXP 	feedback_text_B2: autoDraw = True
183.6349 	EXP 	background_B_5: autoDraw = False
183.6349 	EXP 	feedback_text_B2: autoDraw = False
183.6349 	EXP 	background_B_5: autoDraw = False
183.6349 	EXP 	feedback_text_B2: autoDraw = False
183.6349 	EXP 	background_B_4: autoDraw = True
183.6349 	EXP 	text_ISI250_B1: autoDraw = True
183.8698 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'words': 'hatred', 'correctAns': 'left', 'keypad': 'a', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
183.8827 	INFO 	Keyboard events cleared
183.8821 	EXP 	background_B_4: autoDraw = False
183.8821 	EXP 	text_ISI250_B1: autoDraw = False
183.8821 	EXP 	background_B_4: autoDraw = False
183.8821 	EXP 	text_ISI250_B1: autoDraw = False
183.8821 	EXP 	text_B2: height = 0.05
183.8821 	EXP 	text_B2: height = 0.05
183.8821 	EXP 	text_B2: height = 0.05
183.8821 	EXP 	text_B2: text = 'hatred'
183.8821 	EXP 	background_B_6: autoDraw = True
183.8821 	EXP 	text_B2: autoDraw = True
184.5000 	DATA 	Keypress: a
184.5072 	EXP 	background_B_6: autoDraw = False
184.5072 	EXP 	text_B2: autoDraw = False
184.5072 	EXP 	feedback_text_B2: text = 'error'
184.5072 	EXP 	background_B_5: autoDraw = False
184.5072 	EXP 	feedback_text_B2: autoDraw = False
184.5072 	EXP 	background_B_4: autoDraw = True
184.5072 	EXP 	text_ISI250_B1: autoDraw = True
184.7439 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'words': 'friend', 'correctAns': 'right', 'keypad': 'l', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
184.7565 	INFO 	Keyboard events cleared
184.7560 	EXP 	background_B_4: autoDraw = False
184.7560 	EXP 	text_ISI250_B1: autoDraw = False
184.7560 	EXP 	background_B_4: autoDraw = False
184.7560 	EXP 	text_ISI250_B1: autoDraw = False
184.7560 	EXP 	text_B2: height = 0.05
184.7560 	EXP 	text_B2: height = 0.05
184.7560 	EXP 	text_B2: height = 0.05
184.7560 	EXP 	text_B2: text = 'friend'
184.7560 	EXP 	background_B_6: autoDraw = True
184.7560 	EXP 	text_B2: autoDraw = True
185.3425 	DATA 	Keypress: l
185.3494 	EXP 	background_B_6: autoDraw = False
185.3494 	EXP 	text_B2: autoDraw = False
185.3494 	EXP 	feedback_text_B2: text = 'error'
185.3494 	EXP 	background_B_5: autoDraw = False
185.3494 	EXP 	feedback_text_B2: autoDraw = False
185.3494 	EXP 	background_B_4: autoDraw = True
185.3494 	EXP 	text_ISI250_B1: autoDraw = True
185.5864 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'words': 'honor', 'correctAns': 'right', 'keypad': 'l', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
185.5989 	INFO 	Keyboard events cleared
185.5984 	EXP 	background_B_4: autoDraw = False
185.5984 	EXP 	text_ISI250_B1: autoDraw = False
185.5984 	EXP 	background_B_4: autoDraw = False
185.5984 	EXP 	text_ISI250_B1: autoDraw = False
185.5984 	EXP 	text_B2: height = 0.05
185.5984 	EXP 	text_B2: height = 0.05
185.5984 	EXP 	text_B2: height = 0.05
185.5984 	EXP 	text_B2: text = 'honor'
185.5984 	EXP 	background_B_6: autoDraw = True
185.5984 	EXP 	text_B2: autoDraw = True
186.1163 	DATA 	Keypress: a
186.1240 	EXP 	background_B_6: autoDraw = False
186.1240 	EXP 	text_B2: autoDraw = False
186.1240 	EXP 	feedback_text_B2: text = 'error'
186.1240 	EXP 	background_B_5: autoDraw = True
186.1240 	EXP 	feedback_text_B2: autoDraw = True
186.4187 	EXP 	background_B_5: autoDraw = False
186.4187 	EXP 	feedback_text_B2: autoDraw = False
186.4187 	EXP 	background_B_5: autoDraw = False
186.4187 	EXP 	feedback_text_B2: autoDraw = False
186.4187 	EXP 	background_B_4: autoDraw = True
186.4187 	EXP 	text_ISI250_B1: autoDraw = True
186.6531 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'words': 'peace', 'correctAns': 'right', 'keypad': 'l', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
186.6653 	INFO 	Keyboard events cleared
186.6648 	EXP 	background_B_4: autoDraw = False
186.6648 	EXP 	text_ISI250_B1: autoDraw = False
186.6648 	EXP 	background_B_4: autoDraw = False
186.6648 	EXP 	text_ISI250_B1: autoDraw = False
186.6648 	EXP 	text_B2: height = 0.05
186.6648 	EXP 	text_B2: height = 0.05
186.6648 	EXP 	text_B2: height = 0.05
186.6648 	EXP 	text_B2: text = 'peace'
186.6648 	EXP 	background_B_6: autoDraw = True
186.6648 	EXP 	text_B2: autoDraw = True
187.2916 	DATA 	Keypress: l
187.2985 	EXP 	background_B_6: autoDraw = False
187.2985 	EXP 	text_B2: autoDraw = False
187.2985 	EXP 	feedback_text_B2: text = 'error'
187.2985 	EXP 	background_B_5: autoDraw = False
187.2985 	EXP 	feedback_text_B2: autoDraw = False
187.2985 	EXP 	background_B_4: autoDraw = True
187.2985 	EXP 	text_ISI250_B1: autoDraw = True
187.5359 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'words': 'bomb', 'correctAns': 'left', 'keypad': 'a', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
187.5479 	INFO 	Keyboard events cleared
187.5474 	EXP 	background_B_4: autoDraw = False
187.5474 	EXP 	text_ISI250_B1: autoDraw = False
187.5474 	EXP 	background_B_4: autoDraw = False
187.5474 	EXP 	text_ISI250_B1: autoDraw = False
187.5474 	EXP 	text_B2: height = 0.05
187.5474 	EXP 	text_B2: height = 0.05
187.5474 	EXP 	text_B2: height = 0.05
187.5474 	EXP 	text_B2: text = 'bomb'
187.5474 	EXP 	background_B_6: autoDraw = True
187.5474 	EXP 	text_B2: autoDraw = True
188.0330 	DATA 	Keypress: a
188.0403 	EXP 	background_B_6: autoDraw = False
188.0403 	EXP 	text_B2: autoDraw = False
188.0403 	EXP 	feedback_text_B2: text = 'error'
188.0403 	EXP 	background_B_5: autoDraw = False
188.0403 	EXP 	feedback_text_B2: autoDraw = False
188.0403 	EXP 	background_B_4: autoDraw = True
188.0403 	EXP 	text_ISI250_B1: autoDraw = True
188.2767 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'words': 'family', 'correctAns': 'right', 'keypad': 'l', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
188.2884 	INFO 	Keyboard events cleared
188.2880 	EXP 	background_B_4: autoDraw = False
188.2880 	EXP 	text_ISI250_B1: autoDraw = False
188.2880 	EXP 	background_B_4: autoDraw = False
188.2880 	EXP 	text_ISI250_B1: autoDraw = False
188.2880 	EXP 	text_B2: height = 0.05
188.2880 	EXP 	text_B2: height = 0.05
188.2880 	EXP 	text_B2: height = 0.05
188.2880 	EXP 	text_B2: text = 'family'
188.2880 	EXP 	background_B_6: autoDraw = True
188.2880 	EXP 	text_B2: autoDraw = True
188.9490 	DATA 	Keypress: l
188.9563 	EXP 	background_B_6: autoDraw = False
188.9563 	EXP 	text_B2: autoDraw = False
188.9563 	EXP 	feedback_text_B2: text = 'error'
188.9563 	EXP 	background_B_5: autoDraw = False
188.9563 	EXP 	feedback_text_B2: autoDraw = False
188.9563 	EXP 	background_B_4: autoDraw = True
188.9563 	EXP 	text_ISI250_B1: autoDraw = True
189.1931 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'words': 'loyal', 'correctAns': 'right', 'keypad': 'l', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
189.2193 	INFO 	Keyboard events cleared
189.2188 	EXP 	background_B_4: autoDraw = False
189.2188 	EXP 	text_ISI250_B1: autoDraw = False
189.2188 	EXP 	background_B_4: autoDraw = False
189.2188 	EXP 	text_ISI250_B1: autoDraw = False
189.2188 	EXP 	text_B2: height = 0.05
189.2188 	EXP 	text_B2: height = 0.05
189.2188 	EXP 	text_B2: height = 0.05
189.2188 	EXP 	text_B2: text = 'loyal'
189.2188 	EXP 	background_B_6: autoDraw = True
189.2188 	EXP 	text_B2: autoDraw = True
189.7927 	DATA 	Keypress: l
189.7996 	EXP 	background_B_6: autoDraw = False
189.7996 	EXP 	text_B2: autoDraw = False
189.7996 	EXP 	feedback_text_B2: text = 'error'
189.7996 	EXP 	background_B_5: autoDraw = False
189.7996 	EXP 	feedback_text_B2: autoDraw = False
189.7996 	EXP 	background_B_4: autoDraw = True
189.7996 	EXP 	text_ISI250_B1: autoDraw = True
190.0359 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'words': 'caress', 'correctAns': 'right', 'keypad': 'l', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
190.0483 	INFO 	Keyboard events cleared
190.0477 	EXP 	background_B_4: autoDraw = False
190.0477 	EXP 	text_ISI250_B1: autoDraw = False
190.0477 	EXP 	background_B_4: autoDraw = False
190.0477 	EXP 	text_ISI250_B1: autoDraw = False
190.0477 	EXP 	text_B2: height = 0.05
190.0477 	EXP 	text_B2: height = 0.05
190.0477 	EXP 	text_B2: height = 0.05
190.0477 	EXP 	text_B2: text = 'caress'
190.0477 	EXP 	background_B_6: autoDraw = True
190.0477 	EXP 	text_B2: autoDraw = True
190.5418 	DATA 	Keypress: a
190.5495 	EXP 	background_B_6: autoDraw = False
190.5495 	EXP 	text_B2: autoDraw = False
190.5495 	EXP 	feedback_text_B2: text = 'error'
190.5495 	EXP 	background_B_5: autoDraw = True
190.5495 	EXP 	feedback_text_B2: autoDraw = True
190.8440 	EXP 	background_B_5: autoDraw = False
190.8440 	EXP 	feedback_text_B2: autoDraw = False
190.8440 	EXP 	background_B_5: autoDraw = False
190.8440 	EXP 	feedback_text_B2: autoDraw = False
190.8440 	EXP 	background_B_4: autoDraw = True
190.8440 	EXP 	text_ISI250_B1: autoDraw = True
191.0860 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'words': 'miracle', 'correctAns': 'right', 'keypad': 'l', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
191.0980 	INFO 	Keyboard events cleared
191.0976 	EXP 	background_B_4: autoDraw = False
191.0976 	EXP 	text_ISI250_B1: autoDraw = False
191.0976 	EXP 	background_B_4: autoDraw = False
191.0976 	EXP 	text_ISI250_B1: autoDraw = False
191.0976 	EXP 	text_B2: height = 0.05
191.0976 	EXP 	text_B2: height = 0.05
191.0976 	EXP 	text_B2: height = 0.05
191.0976 	EXP 	text_B2: text = 'miracle'
191.0976 	EXP 	background_B_6: autoDraw = True
191.0976 	EXP 	text_B2: autoDraw = True
191.7669 	DATA 	Keypress: l
191.7737 	EXP 	background_B_6: autoDraw = False
191.7737 	EXP 	text_B2: autoDraw = False
191.7737 	EXP 	feedback_text_B2: text = 'error'
191.7737 	EXP 	background_B_5: autoDraw = False
191.7737 	EXP 	feedback_text_B2: autoDraw = False
191.7737 	EXP 	background_B_4: autoDraw = True
191.7737 	EXP 	text_ISI250_B1: autoDraw = True
192.0097 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'words': 'pleasure', 'correctAns': 'right', 'keypad': 'l', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
192.0215 	INFO 	Keyboard events cleared
192.0211 	EXP 	background_B_4: autoDraw = False
192.0211 	EXP 	text_ISI250_B1: autoDraw = False
192.0211 	EXP 	background_B_4: autoDraw = False
192.0211 	EXP 	text_ISI250_B1: autoDraw = False
192.0211 	EXP 	text_B2: height = 0.05
192.0211 	EXP 	text_B2: height = 0.05
192.0211 	EXP 	text_B2: height = 0.05
192.0211 	EXP 	text_B2: text = 'pleasure'
192.0211 	EXP 	background_B_6: autoDraw = True
192.0211 	EXP 	text_B2: autoDraw = True
192.5694 	DATA 	Keypress: l
192.5760 	EXP 	background_B_6: autoDraw = False
192.5760 	EXP 	text_B2: autoDraw = False
192.5760 	EXP 	feedback_text_B2: text = 'error'
192.5760 	EXP 	background_B_5: autoDraw = False
192.5760 	EXP 	feedback_text_B2: autoDraw = False
192.5760 	EXP 	background_B_4: autoDraw = True
192.5760 	EXP 	text_ISI250_B1: autoDraw = True
192.8092 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'words': 'lucky', 'correctAns': 'right', 'keypad': 'l', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
192.8208 	INFO 	Keyboard events cleared
192.8204 	EXP 	background_B_4: autoDraw = False
192.8204 	EXP 	text_ISI250_B1: autoDraw = False
192.8204 	EXP 	background_B_4: autoDraw = False
192.8204 	EXP 	text_ISI250_B1: autoDraw = False
192.8204 	EXP 	text_B2: height = 0.05
192.8204 	EXP 	text_B2: height = 0.05
192.8204 	EXP 	text_B2: height = 0.05
192.8204 	EXP 	text_B2: text = 'lucky'
192.8204 	EXP 	background_B_6: autoDraw = True
192.8204 	EXP 	text_B2: autoDraw = True
193.3666 	DATA 	Keypress: l
193.3737 	EXP 	background_B_6: autoDraw = False
193.3737 	EXP 	text_B2: autoDraw = False
193.3737 	EXP 	feedback_text_B2: text = 'error'
193.3737 	EXP 	background_B_5: autoDraw = False
193.3737 	EXP 	feedback_text_B2: autoDraw = False
193.3737 	EXP 	background_B_4: autoDraw = True
193.3737 	EXP 	text_ISI250_B1: autoDraw = True
193.6101 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'words': 'laughter', 'correctAns': 'right', 'keypad': 'l', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
193.6234 	INFO 	Keyboard events cleared
193.6229 	EXP 	background_B_4: autoDraw = False
193.6229 	EXP 	text_ISI250_B1: autoDraw = False
193.6229 	EXP 	background_B_4: autoDraw = False
193.6229 	EXP 	text_ISI250_B1: autoDraw = False
193.6229 	EXP 	text_B2: height = 0.05
193.6229 	EXP 	text_B2: height = 0.05
193.6229 	EXP 	text_B2: height = 0.05
193.6229 	EXP 	text_B2: text = 'laughter'
193.6229 	EXP 	background_B_6: autoDraw = True
193.6229 	EXP 	text_B2: autoDraw = True
194.2596 	DATA 	Keypress: l
194.2666 	EXP 	background_B_6: autoDraw = False
194.2666 	EXP 	text_B2: autoDraw = False
194.2666 	EXP 	feedback_text_B2: text = 'error'
194.2666 	EXP 	background_B_5: autoDraw = False
194.2666 	EXP 	feedback_text_B2: autoDraw = False
194.2666 	EXP 	background_B_4: autoDraw = True
194.2666 	EXP 	text_ISI250_B1: autoDraw = True
194.5029 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'words': 'rotten', 'correctAns': 'left', 'keypad': 'a', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
194.5154 	INFO 	Keyboard events cleared
194.5150 	EXP 	background_B_4: autoDraw = False
194.5150 	EXP 	text_ISI250_B1: autoDraw = False
194.5150 	EXP 	background_B_4: autoDraw = False
194.5150 	EXP 	text_ISI250_B1: autoDraw = False
194.5150 	EXP 	text_B2: height = 0.05
194.5150 	EXP 	text_B2: height = 0.05
194.5150 	EXP 	text_B2: height = 0.05
194.5150 	EXP 	text_B2: text = 'rotten'
194.5150 	EXP 	background_B_6: autoDraw = True
194.5150 	EXP 	text_B2: autoDraw = True
195.3593 	DATA 	Keypress: a
195.3661 	EXP 	background_B_6: autoDraw = False
195.3661 	EXP 	text_B2: autoDraw = False
195.3661 	EXP 	feedback_text_B2: text = 'error'
195.3661 	EXP 	background_B_5: autoDraw = False
195.3661 	EXP 	feedback_text_B2: autoDraw = False
195.3661 	EXP 	background_B_4: autoDraw = True
195.3661 	EXP 	text_ISI250_B1: autoDraw = True
195.6031 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'words': 'disaster', 'correctAns': 'left', 'keypad': 'a', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
195.6154 	INFO 	Keyboard events cleared
195.6150 	EXP 	background_B_4: autoDraw = False
195.6150 	EXP 	text_ISI250_B1: autoDraw = False
195.6150 	EXP 	background_B_4: autoDraw = False
195.6150 	EXP 	text_ISI250_B1: autoDraw = False
195.6150 	EXP 	text_B2: height = 0.05
195.6150 	EXP 	text_B2: height = 0.05
195.6150 	EXP 	text_B2: height = 0.05
195.6150 	EXP 	text_B2: text = 'disaster'
195.6150 	EXP 	background_B_6: autoDraw = True
195.6150 	EXP 	text_B2: autoDraw = True
196.2030 	DATA 	Keypress: a
196.2097 	EXP 	background_B_6: autoDraw = False
196.2097 	EXP 	text_B2: autoDraw = False
196.2097 	EXP 	feedback_text_B2: text = 'error'
196.2097 	EXP 	background_B_5: autoDraw = False
196.2097 	EXP 	feedback_text_B2: autoDraw = False
196.2097 	EXP 	background_B_4: autoDraw = True
196.2097 	EXP 	text_ISI250_B1: autoDraw = True
196.4435 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'words': 'diamond', 'correctAns': 'right', 'keypad': 'l', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
196.4564 	INFO 	Keyboard events cleared
196.4559 	EXP 	background_B_4: autoDraw = False
196.4559 	EXP 	text_ISI250_B1: autoDraw = False
196.4559 	EXP 	background_B_4: autoDraw = False
196.4559 	EXP 	text_ISI250_B1: autoDraw = False
196.4559 	EXP 	text_B2: height = 0.05
196.4559 	EXP 	text_B2: height = 0.05
